"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"ebd8d378ad807c8fe642e60c7952dfab";"150625";"15:13:00";"Não";"PL";"863";"2015";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias.";"Rejeitada a Emenda nº 97. Sim: 136; não: 213; total: 349.";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias."
"245e76669b6538b7da76efddc412aa57";"150625";"15:53:00";"Não";"PL";"863";"2015";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias.";"Aprovada a Emenda Aglutinativa nº 6.  Sim: 211; não: 160; total: 371.";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias."
"9336ac72a6fcba3d0d16f76cee335d08";"150625";"16:22:00";"Não";"PL";"863";"2015";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias.";"Rejeitada a Emenda nº 4. Sim: 140; não: 205; abstenção: 1; total: 346.";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias."
"b13486a03c02844a45a7eb6f013bde56";"150625";"17:28:00";"Sim";"PL";"863";"2015";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias.";"Suprimido o texto destacado. Sim: 169; não: 212; abstenção: 6; total: 387.";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias."
"fc7c4ed041769c5361adf7f83506c2f7";"150625";"17:57:00";"Sim";"PL";"863";"2015";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias.";"Mantido o texto destacado. Sim: 340; não: 33; total: 373.";"Altera as Leis nºs 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, 12.780, de 9 de janeiro de 2013, que dispõe sobre medidas tributárias referentes à realização, no Brasil, dos Jogos Olímpicos de 2016 e dos Jogos Paraolímpicos de 2016, 11.977, de 7 de julho de 2009, e 12.035, de 1º de outubro de 2009; e revoga dispositivos da Lei n° 11.196, de 21 de novembro de 2005, quanto à tributação de bebidas frias."
"4b6697805c6e243b87fec3b4dc0e1fbb";"150630";"18:58:00";"Sim";"PLP";"37";"2015";"Altera a Lei Complementar nº 148, de 25 de novembro de 2014;  revoga as Leis nºs 10.819, de 16 de dezembro de 2003, e 11.429, de 26 de dezembro de 2006; e dá outras providências.";"";"Estabelece prazo de 30 (trinta) dias para reindexação de dívidas dos Estados."
"05c65207cced7156ac342ee84c18e446";"150324";"18:07:00";"Não";"REQ";"1108";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PLP 34/2015";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 170; não: 239; abstenção: 3; total: 412.";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PLP 34/2015"
"4e6745b50fb5b929ee5c96683e83c3d2";"150324";"18:38:00";"Sim";"REQ";"1117";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 8122/2014.";"";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 8122/2014."
"7f6ad78020eb19b6e80bd7e9958c88d5";"150324";"18:56:00";"Não";"REQ";"1118";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 7885/2014.";"";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 7885/2014."
"03c46dc496381c3be742de9b603a0c00";"150326";"11:19:00";"Sim";"REQ";"1125";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 6701/2013.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 6701/2013."
"841bb7aad0e6fe30195f44d2dad511e7";"150330";"19:11:00";"Não";"REQ";"1129";"2015";"Requer urgência, nos termos do art. 155, do Regimento Interno da Câmara dos Deputados, para apreciação do PL 5773/2013, de autoria do Deputado Onyx Lorenzoni, que altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, acrescentando o art. 288 - B, tipificando o crime de terrorismo, e dá outras disposições.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 216; Não: 181; abstenção: 1; total: 398 .";"Requer urgência, nos termos do art. 155, do Regimento Interno da Câmara dos Deputados, para apreciação do PL 5773/2013, de autoria do Deputado Onyx Lorenzoni, que altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940, acrescentando o art. 288 - B, tipificando o crime de terrorismo, e dá outras disposições."
"a0e7c871a2cf366019b69274d32cea6b";"150624";"18:11:00";"Sim";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Aprovada a Medida Provisória nº 672 de 2015, ressalvados os destaques. Sim: 287; não: 12; total: 299.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"774120147692adbf8921df3ad4d39feb";"150624";"21:24:00";"Não";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Rejeitada a Emenda nº 16. Sim: 125; não: 237; abstenção: 1; total: 363.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"3caa6bc219c4921f7a9e326891b05197";"150624";"20:26:00";"Não";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Rejeitada a Emenda nº 107. Sim: 156; não: 228; abstenção: 1; total: 385.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"188653a4ceddb645bbe81d6981ea8b0e";"150624";"21:49:00";"Não";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Rejeitada a  Emenda nº 80. Sim: 81; não: 300; abstenção: 11; total: 392.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"25845494dba46ec6986ca5addd12a0fb";"150624";"18:51:00";"Não";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Aprovada a Emenda Aglutinativa nº 1. Sim: 206. não: 179; abstenção: 4; total: 389.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"a7b4751b8f5228f600cbf26445f31fff";"150624";"19:51:00";"Não";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Rejeitada a  Emenda nº 65. Sim: 119; não: 279; total: 398.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"bf744abcec4531aa35ccf6dd30660819";"150624";"20:59:00";"Não";"MPV";"672";"2015";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019.";"Rejeitada a Emenda nº 48. Sim: 161; não: 236; total: 397.";"Dispõe sobre a política de valorização do salário mínimo e dos benefícios pagos pelo Regime Geral de Previdência Social para o período de 2016 a 2019."
"207170521b0abe4263e9e238c698fb1e";"150820";"13:44:00";"Sim";"PDC";"57";"2015";"Aprova o texto do Tratado de Marraqueche para Facilitar o Acesso a Obras Publicadas às Pessoas Cegas, com Deficiência Visual ou com Outras Dificuldades para ter acesso ao Texto Impresso, concluído no âmbito da Organização Mundial da Propriedade Intelectual (OMPI), celebrado em Marraqueche, em 28 de junho de 2013.";"Aprovado o Substitutivo adotado pela Comissão de Cultura ao Projeto de Decreto Legislativo nº 57 de 2015. Sim: 341; não: 1; total: 342.";"Aprova o texto do Tratado de Marraqueche para Facilitar o Acesso a Obras Publicadas às Pessoas Cegas, com Deficiência Visual ou com Outras Dificuldades para ter acesso ao Texto Impresso, concluído no âmbito da Organização Mundial da Propriedade Intelectual (OMPI), celebrado em Marraqueche, em 28 de junho de 2013."
"a77dfa8757f2591960d81739a435f9da";"150630";"17:33:00";"Não";"REQ";"1681";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 1.358/15.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 313; não: 132; total: 445.";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 1.358/15."
"94b15e8edcbe072f8edcd30063431b37";"150812";"20:22:00";"Sim";"PL";"2016";"2015";"Regulamenta o disposto no inciso XLIII do art. 5º da Constituição Federal, disciplinando o terrorismo, tratando de disposições investigatórias e processuais e reformulando o conceito de organização terrorista; e altera as Leis nºs 7.960, de 21 de dezembro de 1989, e 12.850, de 2 de agosto de 2013.";"Aprovada a Emenda Aglutinativa nº 4. Sim: 362; não: 85; abstenção: 3; total: 450.";"Regulamenta o disposto no inciso XLIII do art. 5º da Constituição Federal, disciplinando o terrorismo, tratando de disposições investigatórias e processuais e reformulando o conceito de organização terrorista; e altera as Leis nºs 7.960, de 21 de dezembro de 1989, e 12.850, de 2 de agosto de 2013."
"14a06358a6b969c661a13f554e93b162";"150804";"18:43:00";"Sim";"PL";"2020";"2015";"Disciplina a ação de indisponibilidade de bens, direitos ou valores em decorrência de resolução do Conselho de Segurança das Nações Unidas - CSNU.";"Aprovada a Emenda de Plenário nº 1. Sim: 307; não: 120; abstenção: 1; total: 428.";"Disciplina a ação de indisponibilidade de bens, direitos ou valores em decorrência de resolução do Conselho de Segurança das Nações Unidas - CSNU."
"095a7508f609deaeee645f0823012fcd";"150825";"19:16:00";"Sim";"REQ";"2409";"2015";"Requer, nos termos do art. 155, do Regimento Interno da Câmara dos Deputados, URGÊNCIA para a tramitação de PL nº 5.230, de 2013, que 'acrescenta dispositivos à Lei nº 12.592, de 18 de janeiro de 2.012, para dispor sobre a regulamentação e base de tributação do 'salão-parceiro' e do 'profissional-parceiro'.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD).Sim: 385; não: 30; abstenção: 1; total: 416.";"Requer, nos termos do art. 155, do Regimento Interno da Câmara dos Deputados, URGÊNCIA para a tramitação de PL nº 5.230, de 2013, que 'acrescenta dispositivos à Lei nº 12.592, de 18 de janeiro de 2.012, para dispor sobre a regulamentação e base de tributação do 'salão-parceiro' e do 'profissional-parceiro'."
"c8778cf4fe141dea129aade2b01895d7";"150818";"17:58:00";"Não";"REC";"49";"2015";"Recurso contra apreciação conclusiva pelas Comissões do Projeto de Lei nº 8.170, de 2014, que  'concede anistia aos débitos decorrentes de multas cominadas pelo IBAMA aos Municípios por infrações administrativas ambientais ocorridas antes da vigência da Lei Complementar nº 140, de 8 de dezembro de 2011, nos termos que especifica'.";"Aprovado o Recurso contra apreciação conclusiva de comissão (art. 58, § 1º c/c art. 132, § 2º, RICD). Sim: 217; não: 105; total: 322.";"Recurso contra apreciação conclusiva pelas Comissões do Projeto de Lei nº 8.170, de 2014, que  'concede anistia aos débitos decorrentes de multas cominadas pelo IBAMA aos Municípios por infrações administrativas ambientais ocorridas antes da vigência da Lei Complementar nº 140, de 8 de dezembro de 2011, nos termos que especifica'."
"307eeabb766d5d54f567963a6fe05c0d";"150825";"19:49:00";"Sim";"REQ";"2727";"2015";"Requer regime de urgência para a apreciação do Projeto de Lei n° 8.170, de 2014, que 'Concede anistia aos débitos decorrentes de multas cominadas pelo IBAMA aos Municípios por infrações administrativas ambientais ocorridas antes da vigência da Lei Complementar n° 140, de 8 de dezembro de 2011, nos termos que especifica.'";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 378; não: 45; abstenção: 1; total: 425.";"Requer regime de urgência para a apreciação do Projeto de Lei n° 8.170, de 2014, que 'Concede anistia aos débitos decorrentes de multas cominadas pelo IBAMA aos Municípios por infrações administrativas ambientais ocorridas antes da vigência da Lei Complementar n° 140, de 8 de dezembro de 2011, nos termos que especifica.'"
"9ad29032526b6bbc84a20dcdc0a36a6d";"150901";"20:46:00";"Sim";"PLP";"25";"2007";"Dá nova redação ao caput do art. 79 da Lei Complementar nº 123, de 14 de dezembro de 2006.";"Aprovada a Emenda Aglutinativa Substitutiva nº 1 apresentada ao Projeto de Lei Complementar nº 25 de 2007, ressalvados os destaques. Sim: 417; não: 2; total: 419.";"Prorroga o prazo para que as empresas optantes do Simples Nacional ou ""Supersimples"",  tenham o direito de parcelar os débitos relativos a fatos geradores ocorridos até 31 de dezembro de 2006.
"
"a8a1fdb3e7e4488438cb32868fa73142";"150902";"17:53:00";"Sim";"PLP";"25";"2007";"Dá nova redação ao caput do art. 79 da Lei Complementar nº 123, de 14 de dezembro de 2006.";"Suprimido o texto. Sim: 210; não: 171; abstenções: 9; total: 390.";"Prorroga o prazo para que as empresas optantes do Simples Nacional ou ""Supersimples"",  tenham o direito de parcelar os débitos relativos a fatos geradores ocorridos até 31 de dezembro de 2006.
"
"dfdbfa4fcbd8b401a41a4f916ee2a2b5";"150902";"19:13:00";"Sim";"PLP";"25";"2007";"Dá nova redação ao caput do art. 79 da Lei Complementar nº 123, de 14 de dezembro de 2006.";"Mantido o texto. Sim: 389; não: 28; total: 417.";"Prorroga o prazo para que as empresas optantes do Simples Nacional ou ""Supersimples"",  tenham o direito de parcelar os débitos relativos a fatos geradores ocorridos até 31 de dezembro de 2006.
"
"2c44c379963bbc0111148ac63debe1c6";"150902";"18:36:00";"Não";"PLP";"25";"2007";"Dá nova redação ao caput do art. 79 da Lei Complementar nº 123, de 14 de dezembro de 2006.";"Aprovada Emenda de Plenário nº 10. Sim: 344; não: 73; abstenções: 3; total: 420.";"Prorroga o prazo para que as empresas optantes do Simples Nacional ou ""Supersimples"",  tenham o direito de parcelar os débitos relativos a fatos geradores ocorridos até 31 de dezembro de 2006.
"
"286e3062bbbae759b4e403bf3249d5d8";"150902";"21:51:00";"Sim";"PEC";"172";"2012";"Altera o art. 160 da Constituição Federal.";"";"Estabelece que a lei não imporá nem transferirá qualquer encargo ou a prestação de serviços aos Estados,  Distrito Federal ou  aos municípios sem a previsão de repasses financeiros necessários ao seu custeio."
"99ed21a407d4640afb659f8b7c09a7cd";"150902";"20:06:00";"Sim";"REQ";"2738";"2015";"Requer regime de urgência para apreciação de proposição.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 375; não: 2; Total: 377.";"Requer regime de urgência para apreciação de proposição."
"b823654fee60c02e2b2201d91162c77a";"150902";"22:04:00";"Não";"PEC";"172";"2012";"Altera o art. 160 da Constituição Federal.";"Suprimido o texto. Sim: 54; não: 366; abstenções: 4; total: 424.";"Estabelece que a lei não imporá nem transferirá qualquer encargo ou a prestação de serviços aos Estados,  Distrito Federal ou  aos municípios sem a previsão de repasses financeiros necessários ao seu custeio."
"cc78329da33a618e2b269c26db3edbd5";"150902";"21:51:00";"Sim";"PEC";"172";"2012";"Altera o art. 160 da Constituição Federal.";"Mantido o texto. Sim: 350; não: 71; abstenções: 2; total: 423.";"Estabelece que a lei não imporá nem transferirá qualquer encargo ou a prestação de serviços aos Estados,  Distrito Federal ou  aos municípios sem a previsão de repasses financeiros necessários ao seu custeio."
"bfaaaf3397ab1cb2daa63ee120d87e0a";"150903";"12:41:00";"Sim";"MPV";"675";"2015";"Altera a Lei nº 7.689, de 15 de dezembro de 1988, para elevar a alíquota da Contribuição Social sobre o Lucro Líquido - CSLL em relação às pessoas jurídicas de seguros privados e de capitalização e às referidas nos incisos I a VII, IX e X do § 1º do art. 1º da Lei Complementar nº 105, de 10 de janeiro de 2001.";"Aprovado o Projeto de Lei de Conversão nº 11 de 2015, adotado pela Comissão Mista à Medida Provisória nº 675 de 2015, ressalvados os destaques. Sim: 277; não: 77;  total: 354.";"Altera a Lei nº 7.689, de 15 de dezembro de 1988, para elevar a alíquota da Contribuição Social sobre o Lucro Líquido - CSLL em relação às pessoas jurídicas de seguros privados e de capitalização e às referidas nos incisos I a VII, IX e X do § 1º do art. 1º da Lei Complementar nº 105, de 10 de janeiro de 2001."
"b27ed509de9c68efd99d134fc4dcd709";"150908";"20:54:00";"Sim";"PDC";"57";"2015";"Aprova o texto do Tratado de Marraqueche para Facilitar o Acesso a Obras Publicadas às Pessoas Cegas, com Deficiência Visual ou com Outras Dificuldades para ter acesso ao Texto Impresso, concluído no âmbito da Organização Mundial da Propriedade Intelectual (OMPI), celebrado em Marraqueche, em 28 de junho de 2013.";"Aprovado o Projeto de Decreto Legislativo nº 57 de 2015. Sim: 452;  total: 452.";"Aprova o texto do Tratado de Marraqueche para Facilitar o Acesso a Obras Publicadas às Pessoas Cegas, com Deficiência Visual ou com Outras Dificuldades para ter acesso ao Texto Impresso, concluído no âmbito da Organização Mundial da Propriedade Intelectual (OMPI), celebrado em Marraqueche, em 28 de junho de 2013."
"f3b5e12ba4e7d607c0346a5fe8c475cb";"150909";"16:16:00";"Sim";"REQ";"10903";"2014";"Requer, nos termos do artigo 155 do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei nº 1.462, de 2007, que 'obriga, nas hipóteses que especifica, a veiculação de mensagens de advertência sobre o risco de escassez e de incentivo ao consumo moderado de água'.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 270; não: 15; abstenção: 1; total: 286.";"Requer, nos termos do artigo 155 do Regimento Interno da Câmara dos Deputados, urgência para apreciação do Projeto de Lei nº 1.462, de 2007, que 'obriga, nas hipóteses que especifica, a veiculação de mensagens de advertência sobre o risco de escassez e de incentivo ao consumo moderado de água'."
"7b3cf505af5a1a34ad8ca27afebba670";"150910";"13:43:00";"Sim";"PLP";"366";"2013";"Altera a Lei Complementar nº 116, de 31 de julho de 2003, que dispõe sobre o Imposto sobre Serviços de Qualquer Natureza; a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa); e a Lei Complementar nº 63, de 11 de janeiro de 1990, que dispõe sobre critérios e prazos de crédito das parcelas do produto da arrecadação de impostos de competência dos Estados e de transferências por estes recebidas, pertencentes aos Municípios, e dá outras providências.";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 293; não: 64; abstenção: 5; total: 362.";"Altera a Lei Complementar nº 116, de 31 de julho de 2003, que dispõe sobre o Imposto sobre Serviços de Qualquer Natureza; a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa); e a Lei Complementar nº 63, de 11 de janeiro de 1990, que dispõe sobre critérios e prazos de crédito das parcelas do produto da arrecadação de impostos de competência dos Estados e de transferências por estes recebidas, pertencentes aos Municípios, e dá outras providências."
"ff9706cbf8f09c2c5391c630fe0507a7";"150910";"12:37:00";"Não";"REQ";"2027";"2015";"Nos termos do Art. 155 do Regimento Interno da Câmara dos Deputados, requeiro a Vossa Excelência, URGÊNCIA para a tramitação do Projeto de Decreto Legislativo nº 1408 de 2013, que 'Susta a Norma Regulamentadora nº 12 (NR 12) - Segurança em Máquinas e Equipamentos, do Ministério do Trabalho e Emprego (MTE)'.";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 192; não: 211; abstenção: 2; total: 405.";"Nos termos do Art. 155 do Regimento Interno da Câmara dos Deputados, requeiro a Vossa Excelência, URGÊNCIA para a tramitação do Projeto de Decreto Legislativo nº 1408 de 2013, que 'Susta a Norma Regulamentadora nº 12 (NR 12) - Segurança em Máquinas e Equipamentos, do Ministério do Trabalho e Emprego (MTE)'."
"58d03a6a3d612992e4b9e38c219355b7";"150910";"12:37:00";"Não";"REQ";"2027";"2015";"Nos termos do Art. 155 do Regimento Interno da Câmara dos Deputados, requeiro a Vossa Excelência, URGÊNCIA para a tramitação do Projeto de Decreto Legislativo nº 1408 de 2013, que 'Susta a Norma Regulamentadora nº 12 (NR 12) - Segurança em Máquinas e Equipamentos, do Ministério do Trabalho e Emprego (MTE)'.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 192; não: 211; abstenção: 2; total: 405.";"Nos termos do Art. 155 do Regimento Interno da Câmara dos Deputados, requeiro a Vossa Excelência, URGÊNCIA para a tramitação do Projeto de Decreto Legislativo nº 1408 de 2013, que 'Susta a Norma Regulamentadora nº 12 (NR 12) - Segurança em Máquinas e Equipamentos, do Ministério do Trabalho e Emprego (MTE)'."
"667a7ae66a77c9c7b2a78d513cb32a09";"150910";"13:07:00";"Sim";"REQ";"2118";"2015";"Requer urgência para a votação do PL 1780/2015, que altera a Lei nº 9.504, de 30 de setembro de 1997, para excluir as despesas com ações e serviços de saúde das restrições a que estão sujeitas as transferências voluntárias em períodos pré-eleitorais.";"";"Requer urgência para a votação do PL 1780/2015, que altera a Lei nº 9.504, de 30 de setembro de 1997, para excluir as despesas com ações e serviços de saúde das restrições a que estão sujeitas as transferências voluntárias em períodos pré-eleitorais."
"9b1df42cab9cf3853762d8e95178239f";"150916";"18:41:00";"Sim";"PLP";"366";"2013";"Altera a Lei Complementar nº 116, de 31 de julho de 2003, que dispõe sobre o Imposto sobre Serviços de Qualquer Natureza; a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa); e a Lei Complementar nº 63, de 11 de janeiro de 1990, que dispõe sobre critérios e prazos de crédito das parcelas do produto da arrecadação de impostos de competência dos Estados e de transferências por estes recebidas, pertencentes aos Municípios, e dá outras providências.";"Mantido o texto destacado.Sim: 399; não: 7; abstenção: 3; total: 409.";"Altera a Lei Complementar nº 116, de 31 de julho de 2003, que dispõe sobre o Imposto sobre Serviços de Qualquer Natureza; a Lei nº 8.429, de 2 de junho de 1992 (Lei de Improbidade Administrativa); e a Lei Complementar nº 63, de 11 de janeiro de 1990, que dispõe sobre critérios e prazos de crédito das parcelas do produto da arrecadação de impostos de competência dos Estados e de transferências por estes recebidas, pertencentes aos Municípios, e dá outras providências."
"c30951f4adb5ea8d75608bfd828c3fdb";"150630";"17:33:00";"Não";"REQ";"1681";"2015";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 1.358/15.";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 313; não: 132; total: 445. - DCD de 01/07/15 PÁG 91 COL 01";"Com base no art. 155 do Regimento Interno, requeremos regime de urgência para a apreciação do PL 1.358/15."
"23cfa4ff95ada123c710651b69463d85";"150917";"12:35:00";"Não";"MPV";"679";"2015";"Dispõe sobre autorização para a realização de obras e serviços necessários ao fornecimento de energia elétrica temporária para os Jogos Rio 2016; e altera as Leis nºs 11.473, de 10 de maio de 2007, que dispõe sobre cooperação federativa no âmbito da segurança pública, 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida e a regularização fundiária de assentamentos em áreas urbanas, 12.035, de 1º de outubro de 2009, que institui o Ato Olímpico, e 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC.";"Rejeitada a Emenda nº 15. Sim: 43; não: 339; abstenção: 1; total: 383.";"Dispõe sobre autorização para a realização de obras e serviços necessários ao fornecimento de energia elétrica temporária para os Jogos Rio 2016; e altera as Leis nºs 11.473, de 10 de maio de 2007, que dispõe sobre cooperação federativa no âmbito da segurança pública, 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida e a regularização fundiária de assentamentos em áreas urbanas, 12.035, de 1º de outubro de 2009, que institui o Ato Olímpico, e 12.462, de 4 de agosto de 2011, que institui o Regime Diferenciado de Contratações Públicas - RDC."
