"ID_VOTACAO";"DATA";"HORA";"ORIENTACAO_GOVERNO";"TIPO";"NUMERO";"ANO";"EMENTA";"O_QUE_FOI_VOTADO";"LINGUAGEM_COMUM"
"198dca75b09509a363db7c306c15dafe";"090415";"19:34:00";"Não";"MPV";"453";"2009";"Constitui fonte adicional de recursos para ampliação de limites operacionais do Banco Nacional de Desenvolvimento Econômico e Social - BNDES e dá outras providências.";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";""
"58622481be509e40b69460ce5ca173f9";"090526";"17:32:00";"Não";"MPV";"454";"2009";"Dá nova redação aos arts. 2º, 3º e 4º da Lei nº 10.304, de 5 de novembro de 2001, que transfere ao domínio do Estado de Roraima terras pertencentes à União.";"Rejeitado o Requerimento. Não: 3; sim: 272; abstenção: 1; total: 276.";""
"90b8680ddf6da3f51ae12650e6f826f0";"090527";"16:39:00";"Não";"MPV";"454";"2009";"Dá nova redação aos arts. 2º, 3º e 4º da Lei nº 10.304, de 5 de novembro de 2001, que transfere ao domínio do Estado de Roraima terras pertencentes à União.";"";""
"d8fc2c453b77920dd095b46c8adc1624";"090422";"17:56:00";"Não";"MPV";"455";"2009";"Dispõe sobre o atendimento da alimentação escolar e do Programa Dinheiro Direto na Escola aos alunos da educação básica, altera a Lei nº 10.880, de 9 de junho de 2004, e dá outras providências.";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";""
"4e00d2139e71610b4c6af135fd75a7dc";"090429";"19:35:00";"Não";"MPV";"457";"2009";"Altera os arts. 96 e 102 da Lei nº 11.196, de 21 de novembro de 2005, que dispõem sobre parcelamento de débitos de responsabilidade dos Municípios, decorrentes de contribuições sociais de que tratam as alíneas 'a' e 'c' do parágrafo único do art. 11 da Lei nº 8.212, de 24 de julho de 1991.";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";""
"355617c1036bd145bd1de9fff2f08327";"090429";"21:59:00";"Sim";"MPV";"457";"2009";"Altera os arts. 96 e 102 da Lei nº 11.196, de 21 de novembro de 2005, que dispõem sobre parcelamento de débitos de responsabilidade dos Municípios, decorrentes de contribuições sociais de que tratam as alíneas 'a' e 'c' do parágrafo único do art. 11 da Lei nº 8.212, de 24 de julho de 1991.";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";""
"f5e095c18d57239b5731e1adccea204f";"090429";"23:40:00";"Não";"MPV";"457";"2009";"Altera os arts. 96 e 102 da Lei nº 11.196, de 21 de novembro de 2005, que dispõem sobre parcelamento de débitos de responsabilidade dos Municípios, decorrentes de contribuições sociais de que tratam as alíneas 'a' e 'c' do parágrafo único do art. 11 da Lei nº 8.212, de 24 de julho de 1991.";"Rejeitada a Emenda nº 12. Sim: 28; não: 232; total: 260.";""
"3724e34f21897a0f9b4c182a19acc8b3";"090429";"01:03:00";"Sim";"MPV";"457";"2009";"Altera os arts. 96 e 102 da Lei nº 11.196, de 21 de novembro de 2005, que dispõem sobre parcelamento de débitos de responsabilidade dos Municípios, decorrentes de contribuições sociais de que tratam as alíneas 'a' e 'c' do parágrafo único do art. 11 da Lei nº 8.212, de 24 de julho de 1991.";"";""
"31912786680ec86e70a580af2649ac4f";"090507";"12:33:00";"Sim";"MPV";"457";"2009";"Altera os arts. 96 e 102 da Lei nº 11.196, de 21 de novembro de 2005, que dispõem sobre parcelamento de débitos de responsabilidade dos Municípios, decorrentes de contribuições sociais de que tratam as alíneas 'a' e 'c' do parágrafo único do art. 11 da Lei nº 8.212, de 24 de julho de 1991.";"";""
"6f7c2c20067f3ab9ae1d739205058727";"090512";"17:37:00";"Sim";"MPV";"457";"2009";"Altera os arts. 96 e 102 da Lei nº 11.196, de 21 de novembro de 2005, que dispõem sobre parcelamento de débitos de responsabilidade dos Municípios, decorrentes de contribuições sociais de que tratam as alíneas 'a' e 'c' do parágrafo único do art. 11 da Lei nº 8.212, de 24 de julho de 1991.";"Mantido o texto. Sim: 207; não: 104; total: 311.";""
"eff96d78d81925aaf890bf7196ba5bcc";"090513";"16:35:00";"Não";"MPV";"458";"2009";"Dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União, no âmbito da Amazônia Legal, altera as Leis nºs 8.666, de 21 de junho de 1993, 6.015, de 31 de dezembro de 1973, 6.383, de 7 de dezembro 1976, e 6.925, de 29 de junho de 1981, e dá outras providências.";"Rejeitado o Requerimento. Sim: 11; não: 266; abstenção: 2; total: 279.";""
"6315e9709a03cf935e3024cd919a2641";"090513";"20:41:00";"Sim";"MPV";"458";"2009";"Dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União, no âmbito da Amazônia Legal, altera as Leis nºs 8.666, de 21 de junho de 1993, 6.015, de 31 de dezembro de 1973, 6.383, de 7 de dezembro 1976, e 6.925, de 29 de junho de 1981, e dá outras providências.";"Mantido o dispositivo. Sim: 279; não: 94; abstenção: 3; total: 376.";""
"74ba838a0fa8035d16147fb0add37aae";"090513";"21:12:00";"Sim";"MPV";"458";"2009";"Dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União, no âmbito da Amazônia Legal, altera as Leis nºs 8.666, de 21 de junho de 1993, 6.015, de 31 de dezembro de 1973, 6.383, de 7 de dezembro 1976, e 6.925, de 29 de junho de 1981, e dá outras providências.";"Mantida a expressão. Sim: 295; não: 74; total: 369.";""
"96913daa951fb250225458d15441afe8";"090513";"21:52:00";"Não";"MPV";"458";"2009";"Dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União, no âmbito da Amazônia Legal, altera as Leis nºs 8.666, de 21 de junho de 1993, 6.015, de 31 de dezembro de 1973, 6.383, de 7 de dezembro 1976, e 6.925, de 29 de junho de 1981, e dá outras providências.";"Rejeitada a Emenda nº 100. Sim: 87; não: 251; total: 348.";""
"a8d63246bd990cd5f9c566e659af8283";"090513";"22:17:00";"Sim";"MPV";"458";"2009";"Dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União, no âmbito da Amazônia Legal, altera as Leis nºs 8.666, de 21 de junho de 1993, 6.015, de 31 de dezembro de 1973, 6.383, de 7 de dezembro 1976, e 6.925, de 29 de junho de 1981, e dá outras providências.";"Mantido o dispositivo. Sim: 269; não: 97; abstenção: 1; total: 367.";""
"2afad512bb72d4de1885f7ea072b6eab";"091013";"19:17:00";"Sim";"PEC";"324";"2009";"Altera o art. 103-B, da Constituição Federal, para modificar a composição do Conselho Nacional de Justiça.";"";""
"464bd6c46b572c3ce6d14d5ee5e27f02";"091028";"21:17:00";"Sim";"PEC";"324";"2009";"Altera o art. 103-B, da Constituição Federal, para modificar a composição do Conselho Nacional de Justiça.";"";""
"23fa3519432019560a083ee7aa4ed14d";"091103";"20:24:00";"Sim";"PEC";"324";"2009";"Altera o art. 103-B, da Constituição Federal, para modificar a composição do Conselho Nacional de Justiça.";"Aprovada a Proposta de Emenda à Constituição nº 324, de 2009, em segundo turno. Sim: 333; não: 1; total: 334.";""
"73b443406fb17745c04b6f81ad0082ea";"090909";"21:55:00";"Sim";"PEC";"336";"2009";"Altera a redação do inciso IV do caput do art. 29 da Constituição Federal, tratando das disposições relativas à recomposição das Câmaras Municipais";"";""
"2f5acef27ec24fd37cde223ffbba4fac";"090922";"21:23:00";"Sim";"PEC";"336";"2009";"Altera a redação do inciso IV do caput do art. 29 da Constituição Federal, tratando das disposições relativas à recomposição das Câmaras Municipais";"";""
"52c6debf07b6f78c291da5285b873f9e";"090630";"17:47:00";"Sim";"MSC";"134";"2009";"Submete à apreciação do Congresso Nacional , o texto do Acordo entre a República Federativa do Brasil e a Santa Sé relativo ao Estatuto Jurídico da Igreja Católica no Brasil, assinado na Cidade-Estado do Vaticano, em 13 de novembro de 2008.";"Aprovado o Requerimento. Sim: 301; não: 49; total: 350. DCD 01 07 09 PAG 32933 COL 02.";""
"bbc45efa405718f66e80ab9a044478a0";"090520";"19:58:00";"Não";"MPV";"459";"2009";"Dispõe sobre o Programa Minha Casa, Minha Vida - PMCMV, a regularização fundiária de assentamentos localizados em áreas urbanas, e dá outras providências.";"Mantido o dispositivo. Sim: 224; não 148; abstenção: 2; total: 374.";""
"7b8f50ecfeb57a4541c451a0c26915ad";"090602";"19:22:00";"Sim";"MPV";"460";"2009";"Dá nova redação aos arts. 4º e 8º da Lei nº 10.931, de 2 de agosto de 2004, que tratam de patrimônio de afetação de incorporações imobiliárias, dispõe sobre o tratamento tributário a ser dado às receitas mensais auferidas pelas empresas construtoras nos contratos de construção de moradias firmados dentro do Programa Minha Casa, Minha Vida - PMCMV, atribui à Agência Nacional de Telecomunicações - ANATEL as atribuições de apurar, constituir, fiscalizar e arrecadar a Contribuição para o Fomento da Radiodifusão.";"Mantido o texto. Sim: 268; não: 111; abstenção: 1; total: 380.";""
"694995a0fc833bc5a37cc4b5aab0d1b9";"090603";"16:33:00";"Não";"MPV";"460";"2009";"Dá nova redação aos arts. 4º e 8º da Lei nº 10.931, de 2 de agosto de 2004, que tratam de patrimônio de afetação de incorporações imobiliárias, dispõe sobre o tratamento tributário a ser dado às receitas mensais auferidas pelas empresas construtoras nos contratos de construção de moradias firmados dentro do Programa Minha Casa, Minha Vida - PMCMV, atribui à Agência Nacional de Telecomunicações - ANATEL as atribuições de apurar, constituir, fiscalizar e arrecadar a Contribuição para o Fomento da Radiodifusão.";"Rejeitada a Emenda nº 55. sim: 89; não: 174; total: 263.";""
"965057ba56f2cc6c79b79e088d344af1";"090603";"18:15:00";"Sim";"MPV";"460";"2009";"Dá nova redação aos arts. 4º e 8º da Lei nº 10.931, de 2 de agosto de 2004, que tratam de patrimônio de afetação de incorporações imobiliárias, dispõe sobre o tratamento tributário a ser dado às receitas mensais auferidas pelas empresas construtoras nos contratos de construção de moradias firmados dentro do Programa Minha Casa, Minha Vida - PMCMV, atribui à Agência Nacional de Telecomunicações - ANATEL as atribuições de apurar, constituir, fiscalizar e arrecadar a Contribuição para o Fomento da Radiodifusão.";"Mantido o texto. Sim: 274; não: 93; abstenção: 1; total: 368.";""
"4921253cb468b626f4772a1bfbdc37e4";"090714";"13:45:00";"Sim";"MPV";"460";"2009";"Dá nova redação aos arts. 4º e 8º da Lei nº 10.931, de 2 de agosto de 2004, que tratam de patrimônio de afetação de incorporações imobiliárias, dispõe sobre o tratamento tributário a ser dado às receitas mensais auferidas pelas empresas construtoras nos contratos de construção de moradias firmados dentro do Programa Minha Casa, Minha Vida - PMCMV, atribui à Agência Nacional de Telecomunicações - ANATEL as atribuições de apurar, constituir, fiscalizar e arrecadar a Contribuição para o Fomento da Radiodifusão.";"";""
"c40d9178e275a930cd4d6b40d1613a34";"090805";"21:45:00";"Não";"MPV";"460";"2009";"Dá nova redação aos arts. 4º e 8º da Lei nº 10.931, de 2 de agosto de 2004, que tratam de patrimônio de afetação de incorporações imobiliárias, dispõe sobre o tratamento tributário a ser dado às receitas mensais auferidas pelas empresas construtoras nos contratos de construção de moradias firmados dentro do Programa Minha Casa, Minha Vida - PMCMV, atribui à Agência Nacional de Telecomunicações - ANATEL as atribuições de apurar, constituir, fiscalizar e arrecadar a Contribuição para o Fomento da Radiodifusão.";"Aprovada a Emenda nº 5. Sim: 206; não: 162; abstenção: 3; total: 371.";""
"fa278b94e0893b2830240c57885b4b4c";"091007";"20:29:00";"Sim";"PLP";"462";"2009";"Altera a Lei Complementar n° 123, de 14 de dezembro de 2006.";"Aprovado o Substitutivo oferecido pelos Relatores das Comissões de Desenvolvimento Econômico, Indústria e Comércio, de Finanças e Tributação e de Constituição e Justiça e de Cidadania, nos termos do Substitutivo da Comissão de Finanças e Tributação, conforme acordo firmado em Plenário.  Sim: 327; total: 327. DCD de 08/10/2009 PAG 55812 COL 01.";""
"69ad0228e82e1c16248270520efac958";"091104";"20:19:00";"Sim";"PEC";"351";"2009";"Altera o art. 100 da Constituição Federal e acrescenta o art. 97 ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento de precatórios pelos Estados, Distrito Federal e Municípios.";"Aprovada a Emenda Aglutinativa Global de Plenário nº 1, apresentada pelos Srs. Líderes. Sim: 328; não: 76; abstenção: 4; total: 408.";""
"5927a8041c6e867e8b77905f8749de5d";"091125";"20:16:00";"Sim";"PEC";"351";"2009";"Altera o art. 100 da Constituição Federal e acrescenta o art. 97 ao Ato das Disposições Constitucionais Transitórias, instituindo regime especial de pagamento de precatórios pelos Estados, Distrito Federal e Municípios.";"Aprovada a Proposta de Emenda à Constituição nº 351, de 2009, em segundo turno. Sim: 338; não: 77; abstenção: 7; total: 422.";""
"90df05a4022c3f1d18e1225856264fe3";"090818";"17:38:00";"Não";"MPV";"462";"2009";"Dispõe sobre a prestação de apoio financeiro pela União aos entes federados que recebem recursos do Fundo de Participação dos Municípios - FPM, no exercício de 2009, com o objetivo de superar dificuldades financeiras emergenciais, e dá outras providências.";"Suprimido o artigo. Sim: 90; não: 253; abstenção: 1; total: 344.";""
"084f93e528560fa4a2f7e4c5f26b0f8a";"090819";"16:51:00";"Não";"MPV";"462";"2009";"Dispõe sobre a prestação de apoio financeiro pela União aos entes federados que recebem recursos do Fundo de Participação dos Municípios - FPM, no exercício de 2009, com o objetivo de superar dificuldades financeiras emergenciais, e dá outras providências.";"Suprimido o dispositivo. Sim: 164; não: 193; abstenção: 4; total: 361.";""
"bf052ba1f91215dd6b0b537de14511c2";"090819";"19:48:00";"Não";"MPV";"462";"2009";"Dispõe sobre a prestação de apoio financeiro pela União aos entes federados que recebem recursos do Fundo de Participação dos Municípios - FPM, no exercício de 2009, com o objetivo de superar dificuldades financeiras emergenciais, e dá outras providências.";"Aprovada a Emenda nº 26. Sim: 314; não: 69; total: 383.";""
"436aa89aaeb143292b36d2924fb2d06e";"090922";"19:35:00";"Sim";"MPV";"462";"2009";"Dispõe sobre a prestação de apoio financeiro pela União aos entes federados que recebem recursos do Fundo de Participação dos Municípios - FPM, no exercício de 2009, com o objetivo de superar dificuldades financeiras emergenciais, e dá outras providências.";"Mantido o parágrafo. Sim: 312; não: 83; abstenção: 2; total: 397.";""
"8a7a925fa43f247f54058d43458f7693";"091028";"19:15:00";"Sim";"PL";"5245";"2009";"Dispõe sobre a concessão de Bônus Especial de Desempenho Institucional - BESP/DNIT aos servidores do Departamento Nacional de Infra-Estrutura de Transportes - DNIT, e dá outras providências.";"Mantido o  artigo 1º. Sim: 291; não: 59; abstenção: 1; total: 351.";""
"d1fae44cab461b70e778010b08d84fb6";"091028";"20:18:00";"Sim";"PL";"5245";"2009";"Dispõe sobre a concessão de Bônus Especial de Desempenho Institucional - BESP/DNIT aos servidores do Departamento Nacional de Infra-Estrutura de Transportes - DNIT, e dá outras providências.";"Mantido o texto. Sim: 267; não: 70; abstenção: 1; total: 338.";""
"6b17b2f0315534c7fb2c2063a9492636";"090804";"17:38:00";"Sim";"PL";"5279";"2009";"Estabelece normas para as eleições, em 3 de outubro de 2010, de parlamentares do Mercosul.";"Aprovado o requerimento. Sim: 287; não; 11; total: 298.";""
"21690dd9656e9a1c26f69039b93ad1df";"091027";"17:05:00";"Sim";"PL";"5312";"2009";"Dispõe sobre a criação de cargos no quadro do Ministério Público Militar.";"Aprovado o Requerimento de urgência. Sim: 264; não: 33; total: 297. DCD 28 10 09 PAG 59515 COL 02.";""
"f6b703f30ee751a7d652ab5c40c97532";"091111";"19:11:00";"Sim";"PL";"5334";"2009";"Autoriza o Poder Executivo a  contratar a PETROBRAS S.A. para realizar todas as atividades necessárias ao pleno dimensionamento das jazidas de petróleo nas áreas não concedidas do Pré-Sal.";"Aprovado o Requerimento. Sim: 289; não: 89; abstenção: 2; total: 380. DCD de 12/11/09 PAG 63303 COL 01.";""
"74041f2715e7f6e9672b53988a85c937";"090826";"18:18:00";"Não";"MPV";"464";"2009";"Dispõe sobre a prestação de auxílio financeiro pela União aos Estados, ao Distrito Federal e aos Municípios, no exercício de 2009, com o objetivo de fomentar as exportações do País, e sobre a participação da União em fundos garantidores de risco de crédito para micro, pequenas e médias empresas.";"Rejeitada a Emenda nº 1. Sim: 123; não: 212; abstenção: 2; total: 337.";""
"1c937c8300d78538ddabfa4126010398";"090901";"17:17:00";"Não";"MPV";"465";"2009";"Autoriza a concessão de subvenção econômica ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES, em operações de financiamento destinadas à aquisição e produção de bens de capital e à inovação tecnológica, altera as Leis nºs 10.925, de 23 de julho de 2004, e 11.948, de 16 de junho de 2009, e dá outras providências.";"Rejeitado o requerimento. Sim: 8; não: 247; abstenção: 5; total: 260.";""
"597fe3521dbf624144f0a30e33fcc6aa";"090902";"17:36:00";"Não";"MPV";"465";"2009";"Autoriza a concessão de subvenção econômica ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES, em operações de financiamento destinadas à aquisição e produção de bens de capital e à inovação tecnológica, altera as Leis nºs 10.925, de 23 de julho de 2004, e 11.948, de 16 de junho de 2009, e dá outras providências.";"Rejeitado o requerimento. Sim: 8; não: 254; abstenção: 1; total: 263.";""
"80bac5d63d39bc57473de6dd44d82b88";"090902";"19:38:00";"Sim";"MPV";"465";"2009";"Autoriza a concessão de subvenção econômica ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES, em operações de financiamento destinadas à aquisição e produção de bens de capital e à inovação tecnológica, altera as Leis nºs 10.925, de 23 de julho de 2004, e 11.948, de 16 de junho de 2009, e dá outras providências.";"Aprovado o requerimento. Sim: 275; não: 2; total: 277.";""
"47d415b267ea24637cc4207316fe51ab";"090908";"17:57:00";"Não";"MPV";"465";"2009";"Autoriza a concessão de subvenção econômica ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES, em operações de financiamento destinadas à aquisição e produção de bens de capital e à inovação tecnológica, altera as Leis nºs 10.925, de 23 de julho de 2004, e 11.948, de 16 de junho de 2009, e dá outras providências.";"";""
"c2394cf14b0a115fe764a9c67de90cf0";"090909";"19:35:00";"Não";"MPV";"465";"2009";"Autoriza a concessão de subvenção econômica ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES, em operações de financiamento destinadas à aquisição e produção de bens de capital e à inovação tecnológica, altera as Leis nºs 10.925, de 23 de julho de 2004, e 11.948, de 16 de junho de 2009, e dá outras providências.";"Aprovada a Emenda nº 18. Sim: 207; não: 156; abstenção: 3; total: 366.";""
"be70547a2b958c900bde1e7f1b25465d";"091103";"17:57:00";"Sim";"MPV";"465";"2009";"Autoriza a concessão de subvenção econômica ao Banco Nacional de Desenvolvimento Econômico e Social - BNDES, em operações de financiamento destinadas à aquisição e produção de bens de capital e à inovação tecnológica, altera as Leis nºs 10.925, de 23 de julho de 2004, e 11.948, de 16 de junho de 2009, e dá outras providências.";"Aprovada a Emenda do Senado Federal nº 3 ao Projeto de Lei de Conversão nº 15/09. Sim: 203; não: 116; abstenção: 1; total: 320.";""
"68b1d67655b4a7b752a787103734737a";"090630";"18:43:00";"Sim";"PL";"5498";"2009";"Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997, que 'estabelece normas para as eleições'.";"Aprovado o Requerimento. Sim: 340; não: 1; total: 341. DCD 01 07 09 PAG 32959 COL 02.";""
"6a2f0c5f77bdf732aa36b37da4f209d4";"091125";"21:21:00";"Sim";"PEC";"391";"2009";"Altera o art. 198 da Constituição Federal para estabelecer plano de carreira e piso salarial profissional nacional para o agente comunitário de saúde e o agente de combate às endemias.";"Aprovado o Substitutivo adotado pela Comissão Especial, em primeiro turno. Sim: 382; abstenção: 1; total: 383.";""
"ca7b4c11769b13cf4f9a2913938f3a62";"091209";"00:00:00";"Sim";"PEC";"391";"2009";"Altera o art. 198 da Constituição Federal para estabelecer plano de carreira e piso salarial profissional nacional para o agente comunitário de saúde e o agente de combate às endemias.";"Aprovada a Proposta de Emenda à Constituição nº 391, de 2009, em segundo turno. Sim: 315; abstenção: 1; total: 316.";""
"6e63ecf4b7a52684fcc54edb3574c757";"091006";"20:36:00";"Não";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"Rejeitada a Emenda nº 26.  Sim: 117; não: 240; abstenção: 3; total: 360.";""
"1b18fdeed124d1c062e50451d85c84fd";"091006";"21:38:00";"Não";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"Rejeitado o artigo.   Sim: 87; não: 223; total: 310.";""
"6bcd93f0cac2904b8d7cb9bf71816944";"091110";"18:25:00";"Não";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 260; abstenção: 3; total: 267.";""
"91319e529e7017aae3a0bd675b09e6ce";"091110";"19:54:00";"Não";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"Rejeitado o Requerimento. Sim: 4; não: 269; abstenção: 3; total: 276.";""
"95bdaa77bb23f6bd876cdd45469527e2";"091110";"21:19:00";"Sim";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"Aprovado o Requerimento. Sim: 257; não: 10; abstenção: 2; total: 269.";""
"26a9447fe9f07205e5ec28a6ebf6d905";"091110";"22:55:00";"Não";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"";""
"667d6969aedacef6b12286562f0dc83e";"091111";"18:29:00";"Sim";"MPV";"466";"2009";"Dispõe sobre os serviços de energia elétrica nos Sistemas Isolados e dá outras providências.";"Aprovada a Emenda do Senado Federal nº 3. Sim: 268; não: 106; total: 374.";""
"f50d8111e807c1f18814bc86edfaa3fe";"090916";"16:43:00";"Sim";"PL";"5664";"2009";"Dispõe sobre os militares da Polícia Militar do Distrito Federal e do Corpo de Bombeiros Militar do Distrito Federal, e dá outras providências.";"Aprovado o requerimento. Sim: 296; não: 4; total: 300.";""
"75f570337dbf2b40f59b1cb78297d4a7";"091014";"18:01:00";"Não";"PL";"5798";"2009";"Institui o Programa de Cultura do Trabalhador, cria o Vale-Cultura e dá outras providências.";"Aprovado o Recurso - admitida a Emenda de Plenário nº 7.   Sim: 201; não: 133; total: 334.";""
"890e6be83f5e45fb74ee40327ff09704";"091021";"17:24:00";"Sim";"MPV";"468";"2009";"Dispõe sobre a transferência de depósitos judiciais e extrajudiciais de tributos e contribuições federais para a Caixa Econômica Federal.";"Mantido o artigo. Sim: 214; não: 71; abstenção: 1; total: 286.";""
"45b8082ac964bba211ae575ce7e78b95";"091111";"20:24:00";"Sim";"PL";"5939";"2009";"Autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Administração de Petróleo e Gás Natural S.A.  _ PETRO-SAL, e dá outras providências.";"Aprovado o Requerimento. Sim: 301; não: 79; total: 380. DCD de 12/11/09 PAG 63359 COL 01.";""
"cb4a9b37962e2f0837f54cdcbe56b6ef";"091117";"18:46:00";"Não";"PL";"5939";"2009";"Autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Administração de Petróleo e Gás Natural S.A.  _ PETRO-SAL, e dá outras providências.";"Rejeitado o Requerimento. Sim: 14; não: 260; abstenção: 3; total: 277.";""
"d04b4fbbf6f69fc78967470146d2ca14";"091118";"16:34:00";"Não";"PL";"5939";"2009";"Autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Administração de Petróleo e Gás Natural S.A.  _ PETRO-SAL, e dá outras providências.";"Rejeitado o Destaque. Sim: 38; não: 239; abstenção: 1; total: 278.";""
"7cf73655cf0d50bb2c72af69488bbc5a";"091118";"17:30:00";"Sim";"PL";"5939";"2009";"Autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Administração de Petróleo e Gás Natural S.A.  _ PETRO-SAL, e dá outras providências.";"Aprovado o Projeto de Lei nº 5.939, de 2009, ressalvados os destaques. Sim: 250; não: 67; total: 317. DCD de 19/11/09 PAG 64949 COL 02, Letra B.";""
"ade9ba6ada23cd319748a715ea461d4b";"091118";"19:31:00";"Sim";"PL";"5939";"2009";"Autoriza o Poder Executivo a criar a empresa pública denominada Empresa Brasileira de Administração de Petróleo e Gás Natural S.A.  _ PETRO-SAL, e dá outras providências.";"Mantido o artigo. Sim: 286; não: 88; abstenção: 1; total: 375.";""
"81e095e52ca483b535fe93cc56cf07df";"091111";"20:08:00";"Sim";"PL";"5941";"2009";"Autoriza a União a ceder onerosamente à Petróleo Brasileiro S.A. - PETROBRAS o exercício das atividades de pesquisa e lavra de petróleo, de gás natural e de outros hidrocarbonetos fluidos de que trata o inciso I do art. 177 da Constituição, e dá outras providências.";"Aprovado o Requerimento. Sim: 289; não: 81; total: 370. DCD de 12/11/09 PAG 63348 COL 01.";""
"0975bf2b7b0fecd7d3dfcfdabc91f88b";"091117";"17:11:00";"Não";"MPV";"469";"2009";"Abre crédito extraordinário, em favor dos Ministérios da Saúde e dos Transportes, no valor global de R$ 2.168.172.000,00, para os fins que especifica.";"Rejeitada a modificação na Ordem do Dia. Sim: 2; não: 259; abstenção: 1; total: 262.";""
"2230bd9c96a1fd729d258423e57d9771";"091124";"17:10:00";"Não";"MPV";"469";"2009";"Abre crédito extraordinário, em favor dos Ministérios da Saúde e dos Transportes, no valor global de R$ 2.168.172.000,00, para os fins que especifica.";"Rejeitado o Requerimento. Sim: 10; não: 251; abstenção: 1; total: 262.";""
"470ea7d299bb6bc0f40d8b25345e96ed";"091124";"19:35:00";"Não";"MPV";"469";"2009";"Abre crédito extraordinário, em favor dos Ministérios da Saúde e dos Transportes, no valor global de R$ 2.168.172.000,00, para os fins que especifica.";"Rejeitado o Requerimento. Sim: 7; não: 250; abstenção: 4; total: 261.";""
"4ff080c770be084bc0f69053d51a0af4";"091125";"16:52:00";"Não";"MPV";"469";"2009";"Abre crédito extraordinário, em favor dos Ministérios da Saúde e dos Transportes, no valor global de R$ 2.168.172.000,00, para os fins que especifica.";"Rejeitadas as modificações na Ordem do Dia. Sim: 5; não: 252; abstenção: 2; total: 259.";""
"d2befe738537c675de084d085169b5fa";"091125";"18:42:00";"Não";"MPV";"469";"2009";"Abre crédito extraordinário, em favor dos Ministérios da Saúde e dos Transportes, no valor global de R$ 2.168.172.000,00, para os fins que especifica.";"Rejeitado o Requerimento. Sim: 24; não: 239; total: 263.";""
"259c1ce68be0e876b252228f2e1deb3f";"091202";"12:01:00";"Não";"MPV";"470";"2009";"Constitui fonte adicional de recursos para ampliação de limites operacionais da Caixa Econômica Federal e dá outras providências.";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";""
"5b6f897d5f67cdf03bc915aa013fc8a8";"091202";"13:31:00";"Não";"MPV";"470";"2009";"Constitui fonte adicional de recursos para ampliação de limites operacionais da Caixa Econômica Federal e dá outras providências.";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";""
"35d7e74140db3c8bcc83ed1e711b0b94";"091202";"16:40:00";"Não";"MPV";"470";"2009";"Constitui fonte adicional de recursos para ampliação de limites operacionais da Caixa Econômica Federal e dá outras providências.";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";""
"b917ece21cff824e1ff5fe552a5d8540";"091202";"18:49:00";"Sim";"MPV";"470";"2009";"Constitui fonte adicional de recursos para ampliação de limites operacionais da Caixa Econômica Federal e dá outras providências.";"Mantido o texto. Sim: 270; não: 6; total: 276.";""
